LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = real

1638 atoms
1 atom types

0 37.4799893238417 xlo xhi
0 37.4799893238417 ylo yhi
0 37.4799893238417 zlo zhi

Masses

1 1

Atoms # full

676 0 1 0 20.44564729519145 9.543235866625347 17.920845075811158 0 0 0
1378 0 1 0 11.89305330474899 5.035528564172412 0.3874554149375448 0 0 0
203 0 1 0 5.606385325227965 2.3272453784895566 7.355754472685245 0 0 0
437 0 1 0 7.7190696177415195 4.232652566067686 18.31124008245414 0 0 0
1415 0 1 0 3.4843033943580393 2.9068927275204093 3.4134412204105997 0 0 0
1137 0 1 0 21.417461992022954 2.56315295164227 9.38507992446123 0 0 0
1592 0 1 0 5.754565216465031 5.965959745687503 3.9121025420729825 0 0 0
904 0 1 0 27.440018448530324 1.3407860058456784 17.795808871868747 0 0 0
330 0 1 0 13.514148728636474 4.339753585503355 2.981047782838554 0 0 0
476 0 1 0 9.502283031926586 3.4034980368923344 2.7027076367548597 0 0 0
531 0 1 0 6.37133764124269 0.9394051670980567 0.6086847458516891 0 0 0
504 0 1 0 14.225811897399858 8.354717428205037 1.8359032673987496 0 0 0
402 0 1 0 14.85913669757889 8.026248143539036 5.410771144710946 0 0 0
163 0 1 0 18.318156351893254 7.28644178565464 8.247682490906811 0 0 0
1300 0 1 0 17.600649388304753 4.7164956483655995 6.719810065935217 0 0 0
903 0 1 0 32.655354472612544 6.9663148771612295 0.3326858910625368 0 0 0
314 0 1 0 35.78483161919043 17.31350638721594 6.785967130126777 0 0 0
1448 0 1 0 11.477130928218457 0.4042382596808401 10.558033756813453 0 0 0
1404 0 1 0 14.41715901251548 3.8284502769110893 6.427447504206899 0 0 0
195 0 1 0 20.331346234347865 12.167551483561613 16.771285704104614 0 0 0
881 0 1 0 26.662498245759714 0.4808141351069343 1.4934901730065329 0 0 0
864 0 1 0 1.0373184885413507 0.23707898363557386 10.389049413366008 0 0 0
1053 0 1 0 27.63554697345034 18.242422497805496 8.52830085661471 0 0 0
1013 0 1 0 10.91408838005362 12.986389176688663 13.865884260523226 0 0 0
450 0 1 0 17.02846343805681 17.07552415611985 4.951667352466699 0 0 0
1138 0 1 0 18.904774757824587 2.0247384931780146 7.382138426954344 0 0 0
1545 0 1 0 31.41248782235425 15.891550072078738 16.396631201399483 0 0 0
1542 0 1 0 24.703264783736284 3.271228728425268 17.311804543133128 0 0 0
1541 0 1 0 10.836521490409806 15.01346519887264 16.788130781445027 0 0 0
